experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,germanrr,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,102.842622239,100000.0,-0.18763166864157443,16.41817608365372,0.9432005611972204,677.9697893014877,170.99999999992048,0.9999963154049135,0.9999963154049135,9.226892938079965,85.49999999996024,0.49999815770245676,0.49999815770245676,170.99999999992048,677.9697893014877,0.006108018855561543
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2052.524667973,100003.0,1.0,-980.8570704285828,0.9989825580645577,5.899296612866981,0.7251620499110629,0.0,0.0,0.00025017839904536955,0.002101918985249458,0.0,0.0,174.68846034681653,1519.776097936574,47.815487946107126
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,277.627362082,100001.0,-53572.006325381095,-7.006627433e6,0.9848240834560499,4.6082440013163116e-5,3.233698648802635e-5,185.17806540040613,133.99192371761623,8.951919768787513e-7,1.6168493244013174e-5,6.558978428693544e-6,0.000358429184461051,0.022556289728981226,0.11328781129667956,134.27780483236432
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,92.797231907,100000.0,-268995.0092540113,-7.004967166993569e6,0.9260388036792955,0.00022048111288825904,0.00015409053258619139,174.47958343167167,124.16426901681771,4.2658376283845195e-6,7.704526629309569e-5,1.3436490129871591e-5,0.0004172052088259799,0.09244783825195316,0.5665449831191471,125.56198944162735
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,246.001117699,100001.0,-60998.467527156536,-7.004967123500003e6,0.9827344308124476,5.213308290823076e-5,3.6274785457387565e-5,185.7234620832847,133.00733391133954,1.0086635714068156e-6,1.8137392728693783e-5,7.1273082845637905e-6,0.0003604599156465739,0.020963874530792157,0.12847218279280173,133.30555725392878
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,120,0.638482069,167.0,-117.0,-117.00867248999559,3.690285087653037e-5,0.012158979480630088,0.0011565680519272092,0.0,0.0,5.168538310603116e-5,0.0003855226839757364,0.0,0.0,1.0,10.87022338703547,0.001248905418588143
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,120,1.042893821,167.0,-157.0,-157.01020861657037,3.240725630829526e-5,0.009921395818653407,0.0008724396111721155,0.0,0.0,3.147152719518069e-5,0.0002908132037240385,0.0,0.0,1.0,12.57860647697501,0.0009040750017504638
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,80,3.527989366,127.0,-300.0,-300.01085881940094,1.8067592692530913e-5,0.008021575696489074,0.00034010629915937063,0.0,0.0,1.3341499195125898e-5,0.00011336876638645688,0.0,0.0,1.0,17.35241797717173,0.0004706011209507716
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,80,11.39251102,128.0,-512.0,-512.0026421420167,2.577692883994758e-6,0.011098834251890495,0.0004903395549469346,0.0,0.0,1.0825490936042553e-5,0.00016344651831564486,0.0,0.0,1.0,22.65087596451265,0.00027593553834982044
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,14000,85.286868653,14740.0,35731.71402812435,35733.35961544493,2.3026133054297312e-5,0.046873483408807586,0.004328242430658769,0.0,0.0,8.177247015930895e-6,3.113843475294078e-5,0.0,0.0,29.395414728639427,330.56768479504996,115.85610094590758
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,22080,46.71344688,23223.0,54708.734640179886,54699.78580392448,8.179211661909896e-5,0.10054901489035642,0.012856168202585394,0.0,0.0,1.8081982343351532e-5,0.0001236170019479365,0.0,0.0,41.08856996660008,374.8027444067475,164.09017154618925
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1031.97254122,100001.0,-165443.8149021565,-123427.70114505939,0.14544863710824477,19104.275398816564,435.84620885298955,0.49954299002132113,0.019061997003881538,0.12056791889503315,0.09351417880233644,0.17107636644565793,0.018470927329342576,4726.400000001245,248804.67583964,0.04292121346218171
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2160.775343513,100002.0,-140257.70989760984,-256736.9662965492,0.2934018262253636,37438.4595786667,880.9381885826065,0.2157984906617223,0.005470771232016752,0.1643543123395658,0.18901210933489385,0.09239647805369926,0.005387353981699515,4726.40000000137,365473.9829415693,0.026645269195673015
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,highschool1-aigio,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1862.354673455,100004.0,0.0,-0.014763733275534152,0.014548936655312476,2.1300790264939016,0.2593876640748096,4.380787974095743e-7,3.3347203312267064e-7,0.00012667400474599032,0.0002593876640748096,2.1903939870478715e-7,1.6673601656133532e-7,1.0,136.13996323264146,0.00035237449468795035
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,hypothyroid-k1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,160.135869397,100041.0,-2968.999999998648,-2968.424221185236,9.69581814916477e-5,20.275627776185708,16.999999998648036,0.0,0.0,0.0011593344027443445,0.005723905723450517,0.0,0.0,2968.999999998648,2969.390176769454,0.024038624019065445
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,32920,25.870860559,34603.0,9.513895402745693,9.515895828210207,9.987250697962456e-5,0.00565779665148105,0.0032887812015971463,0.0,0.0,5.679061642367635e-5,0.0016443906007985731,0.0,0.0,0.3522411150785886,1.3184988979125178,0.4155072989813892
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,in,TERMINATION_REASON_OPTIMAL,30360,4010.82156054,31923.0,58.000022807252215,57.98846081923246,9.883013832944125e-5,0.0003695256282390783,9.59991205232158e-5,0.0,0.0,4.766163730534145e-6,3.199970684107193e-5,0.0,0.0,1.0,44.30626664251943,1.1922732415943635
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,irish-electricity,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,557.542607473,100002.0,0.0,184242.89136042094,0.9999945724116408,5236.599232974574,133.54168510280138,13.729713601381249,0.34473049269644085,0.12776395225017936,0.0296541836215223,0.13352716152636077,0.17236524634822042,137.57235391970153,4759.777084034728,0.8516717310598945
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,ivu06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,9056.915987407,100005.0,136.22387693064834,131.07410537379502,0.01919422394690158,5.605459950663946e-5,1.2601639662879194e-5,0.0,0.0,1.5876146691016654e-6,6.300819831439597e-6,0.0,0.0,0.19291211438596126,1.9910206668162531,0.3632508027832145
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,ivu52,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1419.065092122,100003.0,485.5854875085738,463.5100237403913,0.023234994278799184,0.006719695840416363,0.0009830560509622721,0.0,0.0,0.00013624179779073717,6.144100318514201e-5,0.0,0.0,1.0,6.373609654552203,2.6345851842394774
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,k1mushroom,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,795.90807018,100000.0,-4208.000000000229,-4207.536225599832,5.510276293791295e-5,34.46335688260922,27.666206702148198,0.0,0.0,0.00103707440152768,0.006573106842990781,0.0,0.0,4208.000000000229,4208.4934194409225,0.010802952069468165
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,kosova1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4139.899058085,100004.0,0.0,-1.2154578178218356,0.548626025756082,264.9466448984151,23.59630006111112,1.0341708507049494e-6,6.589217459435771e-7,0.009321503106357681,0.02359630006111112,5.170854253524747e-7,3.2946087297178854e-7,0.12081365983766025,10.40056798397585,9.032556291476795e-5
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,leo1,TERMINATION_REASON_PRIMAL_INFEASIBLE,120,0.369747437,166.0,-2.605345989436162e-6,1.8578624279925913e-6,4.463188497288283e-6,94.67312184563183,39.99999999998869,0.9999999999999869,0.9999999999999869,0.9665099047079682,0.9756097560972851,0.49999999999999345,0.49999999999999345,2.605345989436162e-6,2.605345989436178e-6,1.108657867844856e-8
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,leo2,TERMINATION_REASON_PRIMAL_INFEASIBLE,160,0.448423749,208.0,-1.7203425845987142e-6,8.837754794426186e-7,2.6041112826281006e-6,94.67312184563188,39.99999999998962,0.9999999999999915,0.9999999999999915,0.9665099047079687,0.9756097560973078,0.4999999999999957,0.4999999999999957,1.7203425845987142e-6,1.720342584598723e-6,7.3206067429711115e-9
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,173.005769464,100002.0,167.26872825826203,46490.08427489753,0.9928086305040851,5.372921569090568,0.19733531583690578,0.0,0.0,0.0019256893745218213,0.0014949645139159529,0.0,0.0,786.0000000001728,1343.953268436644,470.8918800927244
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1129.95157165,100003.0,179.72410357123272,-1.3579925129244418e6,0.999999263716901,43.75947284827638,17.591308324042338,0.0,0.0,0.005111204021551826,0.03883291020759898,0.0,0.0,3098.000000000898,3834.3043651738844,6769.840473768613
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,752.511876556,100003.0,-68617.39045828687,-101073.7254036703,0.19126601598736812,1.2389456582074618,0.29545736449975846,0.0,0.0,2.9486239785152002e-5,0.0005993049989853113,0.0,0.0,409.9999999998958,5857.993638528149,108.30757008661737
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,map06,TERMINATION_REASON_OPTIMAL,120,3.70609235,169.0,-1675.0,-1675.0000000002467,7.361994564484889e-14,60.14149981467983,0.9999999999997775,0.0,0.0,1.170590710706344e-6,1.9463942773512532e-8,0.0,0.0,1.0,40.92676385936225,7.997823287169104e-13
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,map10,TERMINATION_REASON_OPTIMAL,120,3.947031103,169.0,-1675.0,-1675.0000000002253,6.724181210511125e-14,60.14149981453815,0.9999999999996836,0.0,0.0,7.023544264221745e-7,1.1678365664106421e-8,0.0,0.0,1.0,40.92676385936225,4.798693934941019e-13
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,map14860-20,TERMINATION_REASON_OPTIMAL,80,4.017366787,127.0,-1675.0,-1675.000000000187,5.5774742230476376e-14,60.14149981481985,0.9999999999998687,0.0,0.0,3.51177213212737e-7,5.8391828320542916e-9,0.0,0.0,1.0,40.92676385936225,1.444382991884229e-13
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,map16715-04,TERMINATION_REASON_OPTIMAL,200,5.274667632,253.0,-1675.0,-1675.0000000005366,1.6013186333809063e-13,60.14149981379194,0.999999999999195,0.0,0.0,1.7558860660334822e-6,2.919591416025179e-8,0.0,0.0,1.0,40.92676385936225,2.154637488630643e-12
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,map18,TERMINATION_REASON_OPTIMAL,80,4.23776303,127.0,-1675.0,-1675.0000000001767,5.272138042953805e-14,60.141499814828805,0.9999999999998745,0.0,0.0,3.901969035697654e-7,6.487980924504807e-9,0.0,0.0,1.0,40.92676385936225,1.6048699920237114e-13
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,momentum1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,109.795958482,100000.0,71962.28949445492,72742.39331872427,0.0053909688210136975,0.020428989304872105,0.019123215419755396,0.4660280617562138,0.34113476027178496,0.00012074561000856696,0.004780803854938849,7.99250779140178e-6,5.329397910823074e-5,6.273908453322028,25.997111163517484,38242.02692677469
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,mushroom-best,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,96.290301075,100000.0,1.8123138293190778e-5,-0.23782331406940074,0.19214208707071032,4.7983028963467885e-8,3.665377701573061e-8,0.0,0.0,4.4015747282540734e-8,3.661715985587474e-8,0.0,0.0,0.002282682245797596,0.006498142730334054,0.30725662987730057
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,96.124476838,100000.0,-9350.925991372622,-36312.430344501474,0.5904277759839526,0.32499022323450205,0.09128341825774211,0.0,0.0,0.004208802227789621,0.045641709128871055,0.0,0.0,31.91231884655649,66.93770174944298,141.70649634642197
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,106.53309497,100000.0,-10470.455501915998,-25735.787746448514,0.42160990108580154,0.1200737746451852,0.10119412421708135,0.0,0.0,0.0015723506384441555,0.050597062108540675,0.0,0.0,33.483889974019164,105.91023831375142,55.07978823962969
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,n2seq36q,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,206.972447557,100001.0,52000.02238560913,51986.019514112064,0.00013465977338380367,2.118743220147094e-5,9.969187713981809e-6,0.0,0.0,1.0029738015815408e-6,4.984593856990904e-6,0.0,0.0,0.3742627596408183,2.8094296079893923,5736.785685159663
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,n3div36,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,275.799426625,100001.0,114548.50307329053,112065.72306872248,0.010955927573075626,0.0001770127525307999,9.862023105444706e-5,0.0,0.0,1.701807410380362e-6,3.944809242177882e-6,0.0,0.0,0.3038675727452892,0.8057918660994097,658.844299413115
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,n3seq24,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2133.747740311,100003.0,52420.70783207595,45108.37282998861,0.07497517640146431,0.00023589052242892086,9.585776753517905e-5,0.0,0.0,3.4260129541837757e-6,4.7928883767589525e-5,0.0,0.0,0.2712974842339495,2.2353555909706504,10688.743102817787
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-1122047,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,311.956347686,100000.0,0.0,13.13472463147854,0.9292522474917577,1233.1730261295456,161.0,0.004955345819727764,0.00025018567531300614,0.0005636715180063275,0.016098802104234224,7.85959408442466e-5,2.2744152301182375e-5,34.146620000013115,579.6240171188294,0.0014531893347060605
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-1171448,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,104.94096349,100041.0,-324.658816655956,-331.6053432984347,0.010568850495302762,21.07909327955157,6.417697363242864,0.00014209145587497571,1.596498932299184e-5,0.00035437129202445114,0.005343628112608546,2.809901058919868e-6,7.98249466149592e-6,0.593711744664304,11.430099456007841,1.4027923323333298
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-1354092,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,95.524713237,100001.0,4.064994484644867,6.17476857783007,0.18770627827813322,0.8985952326216696,0.07249041635672016,0.0,0.0,0.0004211165679285613,0.0003642734490287445,0.0,0.0,269.99719016080735,1668.6539184836618,0.25049605713604756
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-1367061,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,370.998222963,100002.0,4.398765686563342e6,1.0737168408551507e8,0.9212892825218487,55924.279672160555,2236.971187909995,5969.9845498145905,48.717899442174215,0.894774158368035,0.8944307028828449,0.14318430602597837,0.007343331920093574,24.879482050169603,1675.9552269613507,68.71787788497012
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-1593097,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,76.89524919,100001.0,0.0,154.51050870276802,0.993569566402028,8.363876251014538,1.0,0.0,0.0,0.43639355959591514,0.5,0.0,0.0,0.00019421317786004548,0.0028340556750900336,2.208733266975781
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,4880,7.961353189,5161.0,39621.99999999954,39615.824091314986,7.794043835681878e-5,0.2912324842542697,0.05148311612949963,0.0,0.0,9.397379141572666e-5,0.0025741558064749813,0.0,0.0,10.999999999999872,170.41390695679243,0.012866476425347908
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-2669500-cust,TERMINATION_REASON_OPTIMAL,1000,8.938982885,1093.0,278.32704733226336,278.3743086279925,8.47430174304561e-5,172.2200687674962,92.21387438720313,0.0070630165861174845,0.004494689548926169,6.522332516787735e-5,0.008361794920856288,1.5183803269321586e-6,0.00019045294698839699,10848.050000000101,16332.256827185543,0.018760299446209328
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-2746589-doon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,278.256838785,100002.0,298.42369564575006,344.5271897939169,0.07159473678910927,147.6218494950886,105.48679594433011,0.19888314505118035,0.15101441111156025,0.00012286492702808896,0.00956536053176733,6.318244049142874e-5,0.006398915725066112,11798.04999999639,18127.346945720194,0.15641472726106304
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,49160,178.58059978,51661.0,-12.415256165606703,-12.417839086333826,9.998494961339451e-5,8.004315006223694e-8,7.959123027312387e-8,0.0,0.0,3.5221638807607655e-9,1.3265205045520645e-8,0.0,0.0,0.4639015229504821,6.9414284998993825,0.2638802706521542
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-2987310-joes,TERMINATION_REASON_OPTIMAL,28080,88.865703839,29525.0,-2.199393302746749e9,-2.1998329630776334e9,9.994037683399928e-5,1395.9632260828892,53.99998704589133,0.0,0.0,5.3055826416220785e-6,1.0799997193178321e-6,0.0,0.0,1.0,46.67324540330009,4.250165155153505
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-3025225-shelon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4009.613407266,100002.0,0.031896251524559036,0.028259394249305687,0.003430493710759433,0.18894158172942183,0.026127398158154354,0.0,0.0,0.00034794098086982404,8.014539312317286e-5,0.0,0.0,0.7244080593810569,5.150937272803271,0.0027653571664100637
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.239389571,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,22400,161.967455001,23562.0,-7.535674842351625e-6,1.1708226554720839e-5,1.9243531076457898e-5,1.5025661856509485e-5,6.349889218215665e-6,1.1356538931490429e-5,1.4476170833166435e-6,6.100759427132122e-8,2.1166297394052216e-6,1.776442970509389e-7,1.6084634259073817e-7,0.9571436606124829,6.565462321638124,1.999999843064258
"1e-4,vanilla,miplib_improvements_100k",1e-4,vanilla,miplib_improvements_100k,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,6080,22.642659423,6426.0,0.0,-9.920117921238236e-5,9.919133931455469e-5,5.227807180624593e-6,3.3380474785595776e-7,0.0,0.0,2.7964229150559896e-8,5.563412464265963e-8,0.0,0.0,0.06324979579859974,0.6580600283680385,2.4741562792205465e-7
